Source,Heading,Category,Date,Time,URL,Text
Science Daily,Scientists 'Must Be Allowed to Cry' About Destruction of Nature,Science & Society,2019-10-10,-,https://www.sciencedaily.com/releases/2019/10/191010142124.htm,"   In a letter published in the journal Science, three leading researchers say it is ""dangerously misguided"" to assume scientists are dispassionate observers. They say many scientists experience ""strong grief responses"" to the current ecological crisis, and there are profound risks to ignoring this emotional trauma. Tim Gordon, lead author of the letter and a marine biologist from the University of Exeter, said ""We're documenting the destruction of the world's most beautiful and valuable ecosystems, and it's impossible to remain emotionally detached. ""When you spend your life studying places like the Great Barrier Reef or the Arctic ice caps, and then watch them bleach into rubble fields or melt into the sea, it hits you really hard."" Co-writer Professor Andy Radford, of the University of Bristol, added: ""The emotional burden of this kind of research should not be underestimated.    advertisement     										googletag.cmd.push(function() {  											deployads.push(function() { deployads.gpt.display(""adslot-mobile-middle-rectangle"") });  										}); 									     ""Grief, when unaddressed, can cloud judgment, inhibit creativity and engender a sense that there is no way forward."" The letter calls on academic institutions to support environmental scientists, allowing them to address their ecological grief professionally and emerge stronger from traumatic experiences to discover new insights about the natural world. The authors fear that environmental scientists tend to respond to degradation of the natural world by ignoring, suppressing or denying the resulting painful emotions while at work. But they propose that much can be learned from professions where distressing events are common, such as healthcare, emergency services and the military. In these fields, well-defined strategies exist for employees to anticipate and manage their emotional distress, including training, debriefing, support and counselling after disturbing events.    advertisement     									googletag.cmd.push(function() {  										deployads.push(function() { deployads.gpt.display(""adslot-mobile-bottom-rectangle"") });  									}); 								     Dr Steve Simpson of the University of Exeter, also a co-writer of the letter, said: ""Instead of ignoring or suppressing our grief, environmental scientists should be acknowledging, accepting and working through it. ""In doing so, we can use grief to strengthen our resolve and find ways to understand and protect ecosystems that still have a chance of survival in our rapidly changing world."" The letter ends by suggesting that better psychological support for environmental scientists might improve their ability to think creatively about the future. Gordon said: ""If we're serious about finding any sort of future for our natural ecosystems, we need to avoid getting trapped in cycles of grief. ""We need to allow ourselves to cry -- and then see beyond our tears."" "
Science Daily,New Study Analyzes FEMA-Funded Home Buyout Program,Science & Society,2019-10-10,-,https://www.sciencedaily.com/releases/2019/10/191010113205.htm,"   A research team led by scientists at the University of Miami (UM) Rosenstiel School of Marine and Atmospheric Science found that FEMA-funded voluntary buyouts of flood-prone properties have been more likely to take place in counties with higher population and income. However, the buyouts themselves were concentrated in neighborhoods with lower income and greater social vulnerability. The researchers hope their analysis can provide insights to help revise this program in the future. ""In recent decades, communities throughout the United States have been building experiences with retreat from flood-prone areas, largely through voluntary buyouts of properties after disasters,"" said the study's lead author Katharine Mach, an associate professor of marine ecosystems and society at the UM Rosenstiel School. ""While a proven method of reducing risk, buyouts to date have also illustrated the challenges with locally driven managed retreat and the potential benefits of experimentation with different retreat policies in the future."" In the U.S., over 40,000 homes in flood-prone areas have been purchased and returned to open space in 49 states and three U.S. territories under the FEMA program since its inception in the late 1990s. The federally funded program is typically administered through local government agencies. Mach and colleagues analyzed data on the more than 40,000 buyouts alongside data on flood risk, socioeconomics and demographics to reveal that local governments in counties with higher population and income were more likely to administer buyouts of flood-prone properties. However, at the zip-code level, the bought-out properties themselves were concentrated in areas of lower population and income. As a first national-level analysis of all FEMA-funded buyouts implemented to date, the authors' findings suggest insights on what is working and what is not. The results can support revision of buyout practices, including their potential deployment at larger scales in the future in combination with different types of retreat and climate adaptation policies. ""Retreat in some places will become unavoidable under intensifying climate change, but there are open questions about where, when, and how retreat under climate change will occur,"" said Caroline Kraan, a graduate student at the UM Abess Center for Ecosystem Science and Policy and a coauthor of the study. ""Our analysis offers lessons from buyouts to date that can inform and support strategies of managed retreat in response to climate change."" The analysis also showed that the top three states for most flood damage -- Florida, Louisiana and Mississippi -- ranked 23, 18, and 21 respectively in deployment of buyouts, pointing to the fact that not all flood-damaged areas are currently utilizing the FEMA program for flood risk management. ""These findings suggest that buyouts are resource-intensive to administer, which might make them less feasible in areas that need them the most,"" said study coauthor A.R. Siders, an assistant professor in the Disaster Research Center at the University of Delaware. ""They also suggest that something in the FEMA program favors using buyouts in lower-income neighborhoods, which may have social justice implications."" The authors believe that the analysis can help inform a larger dialogue to better understand how managed retreat is being used now and into the future as governments increasingly look for ways to protect people and property from rising sea levels and more frequent flooding and other natural hazards as a result of climate change. ""The buyout program represents billions of dollars in government spending, yet until now, we didn't have a broad understanding of who benefitted from those investments,"" said Miyuki Hino, a postdoctoral researcher at Stanford University and coauthor of the study. ""Now, we can see not only who has benefitted, but also what types of places and communities may be falling through the cracks."" This study is part of a broader project on managed retreat by the research team. "
Science Daily,"Bad Behavior Between Moms Driven by Stereotypes, Judgment",Science & Society,2019-10-09,-,https://www.sciencedaily.com/releases/2019/10/191009132326.htm,"   The results, published in the Journal of Family Communication, are concerning to Kelly Odenweller, lead author and assistant teaching professor of communication studies at Iowa State University. She says support networks are critical and negative experiences with other mothers may be detrimental to a mother's overall well-being. ""It's not unusual for moms to have low self-esteem or feel they're not living up to the standards of what it means to be a mom,"" Odenweller said. ""If other moms treat them poorly, even when they're trying to do a good job, they may feel they can't turn to other people in their community for support. It can be very isolating and all that self-doubt can lead to anxiety and depression, which can negatively affect the entire family."" The study builds on previous research, in which Odenweller identified seven different stereotypes of stay-at-home and working mothers (see below). She and co-authors at West Virginia and Chapman universities surveyed more than 500 mothers to learn more about their attitudes, emotions and even harmful behaviors toward mothers who fit one of the seven stereotypes. According to the results, ideal and lazy mothers drew the most contempt from both working and stay-at-home mothers. The overworked stay-at-home mom also was near the top of the list. Odenweller says survey participants expressed negative feelings and admitted they would treat a lazy or ideal mother poorly, by excluding her, arguing with or verbally attacking her. Not all of the responses were negative. All mothers felt pity for overworked working mothers and were more willing to offer them help. Working mothers did express admiration for ideal moms who appear to have it all together. Odenweller says this response only came from working mothers and she suspects they see these ideal moms as a champion for their cause.    advertisement     										googletag.cmd.push(function() {  											deployads.push(function() { deployads.gpt.display(""adslot-mobile-middle-rectangle"") });  										}); 									     ""Working moms juggle a lot and want more support for all mothers with careers. For them, it may be more of a social statement that women can be great at their careers and being moms,"" Odenweller said. Stereotypes may not be reality The positive and negative responses varied depending on how mothers categorized themselves and the stereotypes they applied to other mothers. Odenweller says this was one of the more interesting findings because the way a mother treated another was based on her own perception of the other mother. For example, a working mom may feel envy or contempt toward an ideal, stay-at-home mom, but that mom may see herself differently. ""In some cases,"" she said, ""these are mothers who embody what our culture believes is a good mom and yet among mothers, they are treating each other very negatively."" Odenweller says many of the stereotypes have developed from societal ideals applied to mothers. TV, movies and other types of media perpetuate these standards of what makes a good mom. This all adds to the pressures on mothers.    advertisement     									googletag.cmd.push(function() {  										deployads.push(function() { deployads.gpt.display(""adslot-mobile-bottom-rectangle"") });  									}); 								     What's a mom to do? While mothers cannot control how they are judged, they can control the impression they make on other mothers. Odenweller says one way to do that is to establish common ground and shared interests. When you first meet another mother, it may be tempting to boast about the things you do for your kids or share pictures, but Odenweller recommends avoiding that temptation until you've built a relationship. ""Mothers should think of other mothers as an ally, not someone to compare themselves to,"" she said. ""Try to avoid coming across like the best mom. Talk about things you have in common, things you both enjoy as mothers and do not feel like it's necessary to be better than her."" Christine Rittenour, Megan Dillow, Aaron Metzger and Scott Myers, West Virginia University; and Keith Weber, Chapman University; all contributed to the research. Stereotypes of mothers The following apply to both stay-at-home and working mothers, with the exception of lazy Overworked: Wants to do it all, but is overextended and it shows  Home, family-oriented: Prioritizes children, partner's needs and responsibilities at home  Ideal: Juggling several responsibilities, but gets it done and doesn't appear stressed  Hardworking, balanced: Not an ideal mom, but ambitious, dedicated  Non-traditional: Modern, liberal progressive -- makes choices that are good for herself and family, whether at home or work  Traditional: Embodies the roles expected of a woman, believes her main purpose is to raise children and maintain the household  Lazy: Not nurturing, attentive or hardworking -- applies only to stay-at-home moms "
Science Daily,Graphene Turns 15 on Track to Deliver on Its Promises,Business & Industry,2019-10-04,-,https://www.sciencedaily.com/releases/2019/10/191004105625.htm,"   In a world dominated by the immediacy of social media and digital technologies, it is hard to take a step back and think about how long materials take to develop. The silicon transistor, at the heart of all our beloved gadgets, was engineered in 1958. However, scientists had known of silicon for over 120 years -- it was discovered in 1824. Although expecting broad market penetration for graphene today would not be realistic, the truth is that one can already find graphene-enabled products on the market. A number of these commercial applications have been enabled by the Graphene Flagship, a project funded by the European Commission that kicked off in 2013. Bringing together nearly 150 partners from 23 countries, it created the perfect breeding ground for innovation, which could not emerge without an intricate web of collaborations between academics, researchers, and industries. The Graphene Flagship also acted as inspiration for many programmes on graphene and related layered materials in many other countries. The Graphene Flagship expects short-term applications in the materials sector, with graphene-enabled inks, composites, and coatings, for applications ranging from food packaging to textiles and sports goods. In the mid-term, graphene could be crucial for the energy sector, and market analyses agree on a high potential for graphene-enabled batteries and supercapacitors. With the first graphene-enabled solar farm to be installed in Crete next year, the Graphene Flagship will showcase how graphene can enable more sustainable energy generation, in line with Europe's commitment to renewable energies. A host of applications for graphene are expected to hit the market 10 to 15 years from now. These are related to (opto)electronics, where graphene can deliver performances orders of magnitude higher than current technologies. The developments in this area could trigger the next-generation of (opto)electronic devices, bringing the 'more-than-Moore' devices to reality. To secure its most valuable strength -- bridging the gap between basic and applied research -- the Graphene Flagship has also announced the creation of the first graphene foundry. With a budget of almost €20 million over four years, this experimental pilot line will pave the way towards commercially competitive graphene products, such as transceivers, photodetectors, and sensors. The Graphene Flagship foundry will also develop a process design kit: a set of 'instructions' to support product tape-out and guarantee that the finalised designs are high-quality and consistent. The foundry will be accessible by academia and industry stakeholders worldwide. Kari Hjelt, Graphene Flagship Head of Innovation stated: ""We are now seeing the first wave of graphene-enabled products on the market. The commercialisation activities of graphene are moving from materials development towards components and system level integration. In the future we will see a growing number of high-value add products for various application domains."" Thomas Reiss, Graphene Flagship Work Package Leader for Industrialisation, adds: ""Key factors facilitating the further commercialisation of graphene comprise establishing innovation ecosystems and providing holistic innovation support. This includes elaborating innovation roadmaps and creating trust and confidence in graphene among industry by trusted validation and standardization services."" Andrea C. Ferrari, Graphene Flagship Science and Technology Officer and Chair of its Management Panel, concludes: ""Graphene and related materials are progressing towards commercialization at the expected pace. The Graphene Flagship is not about hype, but about concrete and tangible results and progress. The Flagship Foundry will strengthen the EU position as world leader and pioneer in graphene technology and facilitate incorporation of graphene devices in various industries."" "
Science Daily,How Much Are You Polluting Your Office Air Just by Existing?,Business & Industry,2019-10-03,-,https://www.sciencedaily.com/releases/2019/10/191003162541.htm,"   To find out, a team of engineers at Purdue University has been conducting one of the largest studies of its kind in the office spaces of a building rigged with thousands of sensors. The goal is to identify all types of indoor air contaminants and recommend ways to control them through how a building is designed and operated. ""If we want to provide better air quality for office workers to improve their productivity, it is important to first understand what's in the air and what factors influence the emissions and removal of pollutants,"" said Brandon Boor, an assistant professor of civil engineering with a courtesy appointment in environmental and ecological engineering. The data is showing that people and ventilation systems greatly impact the chemistry of indoor air -- possibly more than anything else in an office space. The researchers will present their initial findings at the 2019 American Association for Aerosol Research Conference in Portland, Oregon, Oct. 14-18. ""The chemistry of indoor air is dynamic. It changes throughout the day based on outdoor conditions, how the ventilation system operates and occupancy patterns in the office,"" Boor said. The building, called the Living Labs at Purdue's Ray W. Herrick Laboratories, uses an array of sensors to precisely monitor four open-plan office spaces and to track the flow of indoor and outdoor air through the ventilation system. The team developed a new technique to track occupancy by embedding temperature sensors in each desk chair.    advertisement     										googletag.cmd.push(function() {  											deployads.push(function() { deployads.gpt.display(""adslot-mobile-middle-rectangle"") });  										}); 									     Through use of the Living Labs, Boor's team has begun to identify previously unknown behaviors of chemicals called volatile organic compounds, such as how they are transformed in ventilation systems and removed by filters. ""We wanted to shed light on the behind-the-scenes role ventilation systems have on the air we breathe,"" Boor said. Boor teamed up with researchers at RJ Lee Group to deploy a highly sensitive ""nose"" -- an instrument that scientists call a proton transfer reaction time-of-flight mass spectrometer. The instrument, typically used for measuring outdoor air quality, helped ""sniff"" out compounds in human breath, such as isoprene, in real time. Boor's team found that isoprene and many other volatile compounds linger in the office even after people have left the room. A greater number of people in a room also means more emissions of these compounds. A YouTube video is available at https://youtu.be/mi1xi31QAfQ. ""Our preliminary results suggest that people are the dominant source of volatile organic compounds in a modern office environment,"" Boor said. ""We found levels of many compounds to be 10 to 20 times higher indoors than outdoors. If an office space is not properly ventilated, these volatile compounds may adversely affect worker health and productivity."" The team also revealed that a pollutant entering from outside, ozone, disappears inside. This is because ozone interacts with other indoor compounds and the vast surfaces of a furnished office. The researchers found that ozone and compounds released from peeling an orange, called monoterpenes, mix to form new, super-tiny particles as small as one-billionth of a meter. The newly formed particles could be toxic because they are small enough to get into the deepest regions of a person's lungs. The effects of volatile compounds released in an office might not just be restricted to indoors. The researchers believe that chemicals emitted from self-care products such as deodorant, makeup, and hair spray may elevate levels outdoors as they are vented outside by the ventilation system. This work is funded in part by the National Science Foundation Environmental Engineering Program, the Alfred P. Sloan Foundation Chemistry of Indoor Environments Program and the Purdue Research Foundation. "
Science Daily,No Evidence That Power Posing Works,Business & Industry,2019-10-01,-,https://www.sciencedaily.com/releases/2019/10/191001110824.htm,"   The concept of power posing -- think of a Wonder Woman stance -- gained popularity after a 2010 study reported that people who adopted an expansive physical pose decreased cortisol levels (an indicator of stress), increased testosterone levels and felt more powerful and willing to take risks. However, Marcus Credé, an associate professor of psychology at Iowa State, says there is not a single study to support the claims that power posing works. Not long after the original study was published it drew criticism because the results could not be replicated. In 2018, the researchers responded to critics by presenting an updated analysis of their own research and other studies on power posing to support their claims. In a new commentary, published by the open-access journal Meta-Psychology, Credé reviewed every study on power posing as well as the analysis the researchers provided and found a significant flaw. Nearly all of the studies he reviewed were poorly designed and failed to compare power poses to normal poses. Instead, they only compared power poses to contractive ones, such as slouching. Credé says not having a neutral pose for comparison can skew the results. That's because any difference between a power pose and a contractive pose could occur because a contractive pose makes you feel worse, rather than an expansive pose making you feel better. The lack of oversight is troubling, Credé said, knowing that dozens of researchers have worked on this issue and never identified the problem. What he finds even more concerning is the number of people who have bought into the concept. A TED Talk on power posing has been viewed more than 70 million times and a book on power posing was a New York Times bestseller. ""There has literally never been a study that compared a power pose to a normal pose and found any positive effect for a power pose,"" Credé said. ""I find this pretty stunning because of the multimillion-dollar industry that has been built up around power posing. It is not dissimilar to a drug being sold to the public without a single study ever having been able to show that the drug works better than placebo or doing nothing."" Feelings of power diminished when compared to neutral pose Only four of the nearly 40 studies that exist on power posing were designed in such a way as to shed light on the benefits, Credé said. One of those studies compared the effect of slouched, neutral and power poses on feelings of dominance. According to the findings, feelings of dominance were highest in the neutral position and the power pose was associated with diminished feelings of power. Similarly, three other studies examined the three poses to determine the effect on mood. All reported significant differences in mood for different poses, but Credé says the results are driven by the negative effect of the slouching posture. ""The only conclusion researchers should draw from the existing literature on postural feedback is that contractive poses such as slouching should be avoided, which is hardly novel,"" he said. ""I recall my elementary school teachers yelling at us about slouching and not what has been sold here."" "
Science Daily,Impostor Syndrome Is More Common Than You Think; Study Finds Best Way to Cope With It,Business & Industry,2019-09-24,-,https://www.sciencedaily.com/releases/2019/09/190924080016.htm,"   Findings of the study, co-authored by Brigham Young University professors Jeff Bednar, Bryan Stewart, and James Oldroyd, revealed that 20 percent of the college students in their sample suffered from very strong feelings of impostorism. The researchers conducted interviews with students in an elite academic program to understand the various coping mechanisms students used to escape these feelings, but one particular method stood out above the rest: seeking social support from those outside their academic program. The findings of their interview study suggest that if students ""reached in"" to other students within their major, they felt worse more often than they felt better. However, if the student ""reached out"" to family, friends outside their major, or even professors, perceptions of impostorism were reduced. ""Those outside the social group seem to be able to help students see the big picture and recalibrate their reference groups,"" said Bednar, a BYU management professor and co-author on the study. ""After reaching outside their social group for support, students are able to understand themselves more holistically rather than being so focused on what they felt they lacked in just one area."" Along with seeking social support, the study also uncovered negative ways students coped with impostorism. Some students tried to get their mind off schoolwork through escapes such as video games but ended up spending more time gaming than studying. Other students tried to hide how they really felt around their classmates, pretending they were confident and excited about their performance when deep down they questioned if they actually belonged. In a second study, the researchers surveyed 213 students to confirm what was revealed in their interview study about seeking social support: reaching out to individuals outside the major proved to be more effective than reaching in to individuals within the major. Surprisingly, the study also reveals that perceptions of impostorism lack a significant relationship with performance. This means that individuals who suffer with the impostor syndrome are still capable of doing their jobs well, they just don't believe in themselves. Researchers also explain that social-related factors impact impostorism more than an individual's actual ability or competence. ""The root of impostorism is thinking that people don't see you as you really are,"" said Stewart, an accounting professor at BYU and co-author on the study. ""We think people like us for something that isn't real and that they won't like us if they find out who we really are."" Outside the classroom, researchers believe that implications from this study can and should be applied in the workplace as well. ""It's important to create cultures where people talk about failure and mistakes,"" Bednar said. ""When we create those cultures, someone who is feeling strong feelings of impostorism will be more likely to get the help they need within the organization."" "
Science Daily,The Future of 'Extremely' Energy-Efficient Circuits,Business & Industry,2019-09-18,-,https://www.sciencedaily.com/releases/2019/09/190918105637.htm,"   To answer this demand, a team of researchers from Japan and the United States have developed a framework to reduce energy consumption while improving efficiency. They published their results on July 19 in Scientific Reports, a Nature journal. ""The significant amount of energy consumption has become a critical problem in modern society,"" said Olivia Chen, corresponding author of the paper and assistant professor in the Institute of Advanced Sciences at Yokohama National University. ""There is an urgent requirement for extremely energy-efficient computing technologies."" The research team used a digital logic process called Adiabatic Quantum-Flux-Parametron (AQFP). The idea behind the logic is that direct current should be replaced with alternating current. The alternating current acts as both the clock signal and the power supply -- as the current switches directions, it signals the next time phase for computing. The logic, according to Chen, could improve conventional communication technologies with currently available fabrication processes.    advertisement     										googletag.cmd.push(function() {  											deployads.push(function() { deployads.gpt.display(""adslot-mobile-middle-rectangle"") });  										}); 									     ""However, there lacks a systematic, automatic synthesis framework to translate from high-level logic description to Adiabatic Quantum-Flux-Parametron circuit netlist structures,"" Chen said, referring to the individual processors within the circuit. ""In this paper, we mitigate that gap by presenting an automatic flow. We also demonstrate that AQFP can achieve a reduction in energy use by several orders of magnitude compared to traditional technologies."" The researchers proposed a top-down framework for computing decisions that can also analyze its own performance. To do this, they used logic synthesis, a process by which they direct the passage of information through logic gates within the processing unit. Logic gates can take in a little bit of information and output a yes or no answer. The answer can trigger other gates to respond and move the process forward, or stop it completely. With this basis, the researchers developed a computation logic that takes the high-level understanding of processing and how much energy a system uses and dissipates and describes it as an optimized map for each gate within the circuit model. From this, Chen and the research team can balance the estimation of power needed to process through the system and the energy that the system dissipates. According to Chen, this approach also compensates for the cooling energy needed for superconducting technologies and reduces the energy dissipation by two orders of magnitude. ""These results demonstrate the potential of AQFP technology and applications for large-scale, high-performance and energy-efficient computations,"" Chen said. Ultimately, the researchers plan to develop a fully automated framework to generate the most efficient AQFP circuit layout. ""The synthesis results of AQFP circuits are highly promising in terms of energy-efficient and high-performance computing,"" Chen said. ""With the future advancing and maturity of AQFP fabrication technology, we anticipate broader applications ranging from space applications and large-scale computing facilities such as data centers."" "
Science Daily,Virtual Reality Training Could Improve Employee Safety,Business & Industry,2019-09-16,-,https://www.sciencedaily.com/releases/2019/09/190916212516.htm,"   The Human Factors Research Group at the University of Nottingham, developed an immersive VR system to stimulate participants' perception of temperature, and senses of smell, sight and hearing to explore how they behaved during two health and safety training scenarios: an emergency evacuation in the event of a fire and a fuel leak. In one scenario, participants had to evacuate from a virtual fire in an office, seeing and hearing using a VR headset but could also feel heat from three 2kW heaters, and could smell smoke from a scent diffuser, creating a multisensory virtual environment. This group was compared against another group who were observed in this scenario using only audio-visual elements of VR. Observing real life behaviours Previous research on human behaviour during real-world fire incidents has shown that a lack of understanding of the spread and movement of fire often means that occupants are unprepared and misjudge appropriate actions. Immersive health and safety training enables employers to train people about hazards and hazardous environments without putting anyone at risk. The Nottingham research, funded by the Institution of Occupational Safety and Health (IOSH), found contrasts between the groups in the way participants reacted to the scenario. Those in the multi-sensory group had a greater sense of urgency, reflecting a real-life scenario, and were more likely to avoid the virtual fires. Evidence from the audio-visual participants suggested that they were treating the experience more like a game and behaviours were less consistent with those expected in a real world situation.    advertisement     										googletag.cmd.push(function() {  											deployads.push(function() { deployads.gpt.display(""adslot-mobile-middle-rectangle"") });  										}); 									     Dr Glyn Lawson, Associate Professor in the Faculty of Engineering, University of Nottingham, said: ""Health and safety training can fail to motivate and engage employees and can lack relevance to real-life contexts. Our research, which has been funded by the Institution of Occupational Safety and Health, suggests that virtual environments can help address these issues, by increasing trainees' engagement and willingness to participate in further training. There are also business benefits associated with the use of virtual environment training, such as the ability to deliver training at or near the workplace and at a time that is convenient to the employee."" Virtual Reality vs. PowerPoint A further test was done, as part of the study, to measure the effectiveness of VR training versus traditional PowerPoint training. Participants took questionnaires, testing their knowledge on either fire safety or safe vehicle disassembly procedure, before and after training as well as one week later. While those trained via PowerPoint appeared to have gained more knowledge when tested directly after training, there was a significantly larger decrease in knowledge scores when participants were retested one week later. In comparison, the VR group's long term retention was better and reported higher levels of engagement; attitude to occupational safety and health; and willingness to undertake training in the future. The research suggests that the increased cognitive engagement of learning in the virtual environment creates more established and comprehensive mental models which can improve recall, and implies that testing an employee's knowledge immediately following health and safety training may not be an effective means of gaging long-term knowledge of health and safety.    advertisement     									googletag.cmd.push(function() {  										deployads.push(function() { deployads.gpt.display(""adslot-mobile-bottom-rectangle"") });  									}); 								     Applications to the work place Mary Ogungbeje, Research Manager at IOSH, said: ""The wheels are turning so that virtual and smart learning is increasingly engrained in the workplace and everyday life. ""Technology is continuously advancing and in many cases becoming more affordable, so this study gives us a taste of what's to come. By improving training strategies with the use of technology and stimulated sensory experiences, we are heading in a direction where the workforce will not just enjoy a more immersive and interesting training course but participate in an effective learning experience, so they are better prepared and equipped to stay safe, healthy and well at work."" The researchers conducted meetings, discussions, and visits with partners including Rolls-Royce, for expert advice around fire safety and safe handling of hazardous chemicals. The University of Nottingham's Health and Safety advisors also contributed to help the researchers better understand how the training may be implemented in industry. The study aims to produce evidence-based guidance for the development and use of virtual environments in engaging and effective training using cost-effective and accessible solutions. The full study features in a report, titled 'Immersive virtual worlds: Multisensory virtual environments for health and safety training', to be released at the IOSH's annual conference on Tuesday 17 September. Further information: https://www.iosh.com/multisensoryVE "
Science Daily,A Little Kindness Goes a Long Way for Worker Performance and Health,Business & Industry,2019-09-10,-,https://www.sciencedaily.com/releases/2019/09/190910154708.htm,"   ""An ultimate solution to improve worker performance and health could be big pay raises or reduced workloads, but when those solutions aren't feasible, we found that even small offerings can make a big difference,"" said Bu Zhong, associate professor of journalism at Penn State. According to Zhong, bus drivers are vulnerable to specific health problems due in large part to their stressful working environment, which often includes irregular shift schedules, unpredictable traffic conditions and random meal times. In addition, the sedentary nature of driving and continuous whole-body vibration contributes to fatigue, musculoskeletal problems such as lower-back pain, cardiovascular diseases and gastrointestinal issues. Zhong and his colleagues conducted an experiment with 86 Shenzen bus drivers. During the experiment, on-duty bus drivers were given, in addition to their typical box lunch which includes no fruit, a serving of fresh fruit -- either an apple or a banana -- for three weeks. The cost of the fruit was 73 cents per meal. The team distributed surveys to the bus drivers at three time intervals -- one week before the experiment began, once in the middle of the three-week-long experiment and one week following the end of the experiment. The findings appear today in the International Journal of Occupational Safety and Ergonomics. The researchers assessed depression with a personal health questionnaire that is recommended by the U.S. Centers for Disease Control and Prevention. The scale consisted of eight items, asking the participants to rate, for example, how often during the past two weeks they felt down, depressed or hopeless, and had trouble falling or staying asleep. ""Bus drivers reported significantly decreased depression levels one week after the experiments ended compared to one week before it began,"" said Zhong. The team measured self-efficacy -- perceived confidence and ability to implement the necessary actions and tasks so as to achieve specific goals -- using the 10-item General Self-Efficacy Scale. Items on this scale included, ""I can always manage to solve difficult problems if I try hard enough"" and ""I can usually handle whatever comes my way."" ""We found that self-efficacy was significantly higher in the middle of the experiment week than in the week after the experiment ended,"" said Zhong. Zhong concluded that while eating an extra apple at lunchtime may seem trivial, its impact can be large. ""This research suggests that employees can be sensitive to any improvement at the workplace,"" he said. ""Before an ultimate solution is possible, some small steps can make a difference -- one apple at a time."" "
Science Daily,Good at Math? It Means Little If You're Not Confident,Business & Industry,2019-09-09,-,https://www.sciencedaily.com/releases/2019/09/190909154211.htm,"   In two studies, researchers found that the key to success in personal finances and dealing with a complex disease was a match between a person's math abilities and how comfortable and assured he or she felt using those skills. A lack of numeric confidence can essentially wipe out most of the advantage a person with good math skills may have, said Ellen Peters, who completed the work as a professor of psychology at The Ohio State University. And the effects were not small. Take, for example, people who scored 100 percent on a math test used in this research, published today (Sept. 9, 2019) in the journal PNAS. Having high confidence in their math ability compared to low confidence was the equivalent of having $94,000 more in annual income. ""If you have low numeric confidence, all the math skills in the world appear not to help much,"" said Peters, who is now at the University of Oregon.    advertisement     										googletag.cmd.push(function() {  											deployads.push(function() { deployads.gpt.display(""adslot-mobile-middle-rectangle"") });  										}); 									     ""We think that those who lack confidence don't persist with the numbers when the going gets tough or tedious. As a result, their skills aren't used."" In both studies, participants took a test that measured their objective math skills. They also completed a questionnaire that measured how confident and self-assured they felt using numbers. Those who scored high in numeric confidence reported feeling comfortable in their abilities with numbers and believed they were good with fractions and probabilities. These people are likely to enjoy doing number-related tasks more, Peters said. Most importantly, they are more likely to persist when a math-related task is tedious or difficult, she said. In the first study, the researchers investigated self-reported financial outcomes among 4,572 Americans who participated in the Understanding America Study, run by the University of Southern California.    advertisement     									googletag.cmd.push(function() {  										deployads.push(function() { deployads.gpt.display(""adslot-mobile-bottom-rectangle"") });  									}); 								     Participants reported various financial outcomes, such as credit card debt, investments and whether they had payday loans. Results showed that the interaction between participants' objective math scores and their numeric confidence predicted how well they were doing financially -- as the above example from the study revealed. The second study involved 91 patients at Ohio State's Wexner Medical Center who were being treated for lupus. Lupus has no cure, but medical interventions and lifestyle changes can help control it. However, it takes good math skills to navigate the disease, such as understanding the risks and benefits of drugs, using correct drug doses and making good health insurance and provider choices, Peters said. But just as importantly, because it is a chronic disease, patients must persist using these math skills over a lifetime in order to adhere to multiple timed medications, navigate frequent treatment changes and adopt healthy behaviors. Results showed that the interaction between patients' objective math skills and their numeric confidence was related to how their physicians rated disease activity, such as new rashes or seizures. Those who scored high in skill and confidence showed less disease activity than those who had the skills but not the confidence. But the worst outcomes came to those who thought they were great at math, but actually were not. Among those who had high confidence, patients who were good at math had only a 7 percent chance of having bad disease activity -- compared to 44 percent who had low math skills. ""If you have low ability and high confidence, you may end up making mistakes that you don't recognize. You're not asking for help because you think you don't need it, so you end up in worse shape,"" Peters said. So how many people are mismatched between their abilities and skills? In these two studies, 18 to 20 percent had good math skills and low confidence. Another 12 to 13 percent had bad math skills combined with high confidence. ""Almost a third of our population is mismatched in ways that could harm them,"" Peters said. The results suggest that efforts to improve people's math skills or their numeric confidence alone may not be helpful. ""More of one is not necessarily better if you don't increase both,"" she said. The best advice for everyone should be to understand their skills, Peters said. For some, that may mean to ""be open to the possibility that you're good at math,"" she said. For others, it may mean asking for and accepting help as needed. "
